1.929478072743912587e-01,1.451486650395406898e-02,8.860195526075007044e-02,-4.221564603523592779e-02,-7.180231862686958788e-01,-4.267042007597553199e-02,2.312913548485008852e-01,-6.682089540526568727e-02
1.820670630156842607e-01,3.232081586805969631e-03,3.791565850042272895e-02,-5.530670636815943064e-02,1.069917405974761815e-01,4.339729443751881230e-03,-3.505674084684885089e-02,-8.263361324473289526e-02
1.820670630156842607e-01,3.232081586805969631e-03,3.791565850042272895e-02,-5.530670636815943064e-02,1.069917405974761815e-01,4.339729443751881230e-03,-3.505674084684885089e-02,-8.263361324473289526e-02
1.820670630156842607e-01,3.232081586805969631e-03,3.791565850042272895e-02,-5.530670636815943064e-02,1.069917405974761815e-01,4.339729443751881230e-03,-3.505674084684885089e-02,-8.263361324473289526e-02
1.397017558645273771e-01,9.418351687057556834e-03,-1.956958591653942467e-02,-1.076728963993035526e-01,1.265110944800401094e-01,2.050586496208371343e-02,-1.028295457856136415e-02,5.810279230022116076e-02
1.820670630156842607e-01,3.232081586805969631e-03,3.791565850042272895e-02,-5.530670636815943064e-02,1.069917405974761815e-01,4.339729443751881230e-03,-3.505674084684885089e-02,-8.263361324473289526e-02
-6.264428586624414734e-05,-5.387633022647397851e-02,-9.730685332585718716e-02,-6.902431576429689242e-02,3.233660813794369537e-01,-4.404782806216932939e-02,-2.954978799634993061e-02,-1.807600731032025787e-01
-8.851508680875087853e-02,7.867295434878521926e-03,-2.859976755733177889e-01,4.277388574869379068e-01,-7.812515402387674168e-01,-6.496673049439119496e-02,-4.521325597818686565e-02,3.828641291398188207e-02
2.746189079830978902e-02,-4.191335204180010598e-02,4.199463889795655019e-02,4.008219719895704178e-03,-5.628384194736565233e-02,5.281158583964288417e-02,-2.921325438351324993e-02,3.225324688972343035e-01
-4.332348492921167830e-04,-2.483289418495147026e-03,-4.195809146337135115e-02,-5.076022012362235714e-02,-2.303874213054156184e-01,3.117597499460392774e-01,-1.128984548606940252e-01,-3.424503624611824892e-01
-5.677117726318674880e-04,-3.908261515593332985e-02,-7.171700029717004155e-02,-4.801395406863316617e-02,2.383420698945054317e-01,1.823444224498221300e-01,1.584790593036609213e-02,-2.807969491061406697e-01
-2.980946492329024605e-04,-1.004200919361221411e-02,-1.543977104791010788e-02,-6.871212248707146697e-02,-7.943987912442905808e-01,1.641403033648291543e-01,1.051200040340814637e-03,6.615614519041426167e-01
1.632141064213879153e-03,-2.128330316157670682e-02,-2.893811312066768560e-02,1.252171385748051258e-01,1.935090516261505633e-01,6.031406998550531418e-02,2.368783114046382407e-02,-9.648806122112732475e-02
-2.653063242615720171e-02,1.697309552346837613e-01,1.360840051190939926e-01,2.665736946909870106e-02,5.097683304961043715e-01,3.862002240455393587e-02,-2.183291444947451504e-02,-1.964580625597238672e-01
1.814991951147000571e-02,1.300221074253803399e-01,4.007277172491202077e-01,-5.630285605339642452e-02,-3.259860422585622031e-01,-2.488386467713860628e-01,6.397275311632519279e-02,-1.146491392493416070e-02
1.027013486502923031e-03,5.131097154565807950e-01,7.527129269813214174e-01,7.173441720528835183e-04,-6.949579108516636961e-01,-7.955030237809891658e-02,5.323142228780793767e-02,-2.034321860130218762e-01
1.119530694803273167e-03,-9.248546919956565637e-03,-8.899957730795585165e-02,2.250038773857883090e-01,6.339562713264570992e-02,8.024157321747698440e-03,-8.243909676250129465e-03,-1.312788464556957080e-01
-2.700770801667895515e-02,2.081182489324958917e-01,3.843140572705056046e-01,-6.136746652861937296e-02,1.470301620898599171e-01,-1.419532601858632982e-02,2.521378131717724735e-03,-2.237100120179902896e-01
-2.041863843917916983e-04,1.813270390600682166e-02,-4.638066560650586784e-02,-1.076032642396513028e-01,2.635272080486083524e-01,-2.238163471824853798e-02,-3.920369874329170112e-02,-1.089577539352896834e-01
-3.488342894489929462e-04,3.388463320600224593e-01,3.667380104265491325e-01,1.213542385402022021e-02,-2.019012260657264690e-01,-3.229162979391460297e-02,-3.791100933367245324e-02,-1.471301277920495365e-01
1.659759864291715514e-02,2.908284396953760842e-01,1.704912590980217635e-01,-1.524078148754087238e-02,-3.093845854076940904e-01,7.001573593453921940e-03,-9.205570009285773264e-03,1.548654915025125256e-01
-3.471726019486219561e-02,9.419112883397533220e-02,5.319754738614858314e-02,-5.446464909914346814e-02,-5.595255565272213572e-01,-1.041118937291910483e-02,-3.136966016872346635e-02,2.555529326655183175e-01
4.443025755297548562e-02,1.231213792268960258e-02,5.117515974362163433e-02,-2.831839667596660476e-02,-6.964660631192452767e-02,2.267980702267904242e-02,9.609154559773773474e-02,8.024753077889589664e-03
-1.508535954626494474e-03,1.788353222490568772e-01,7.705331196213689449e-01,-2.978708945629190280e-02,-6.513632646783450442e-01,-3.062235033030733661e-02,-2.107102497513003436e-01,-1.329790932542026793e-01
4.283950491914146480e-03,3.162832790693935747e-01,2.099163035400425925e-01,5.091268790438305963e-02,6.465049794115604875e-01,-4.402650225431441189e-02,-2.697477137660412860e-01,9.300923543164970470e-03
-1.534055124753882669e-03,1.916769339641241909e-01,-6.698024705857413830e-02,-6.664361802030625836e-02,-6.935348624438044673e-01,-8.785502167812313246e-03,6.663932987460325919e-01,-8.658558967882352964e-02
2.284130205641539055e-03,4.491510451800036913e-02,4.321587980923714128e-02,2.357750576406524544e-03,-6.486645757684357250e-01,3.215711027818170253e-02,5.855481815126076066e-03,4.479924875263002759e-01
1.696449457128267058e-02,3.682016174815128107e-01,1.730957645078608498e-01,-2.670909375521453993e-02,-1.920054735796652423e-01,-2.616714253444735877e-02,-6.458132945740263989e-03,-2.643026071324688919e-01
8.076438491996887912e-04,5.908150062472662389e-01,5.396571115471588964e-01,-4.432036665816864451e-02,-6.775520761063875685e-01,-7.280375937583920265e-02,-8.646171690819359421e-03,-1.861619864428402660e-01
9.486022295329579745e-02,-1.093356348741959944e-01,-2.209069683611623175e-02,-1.104571071041332980e-01,-2.317110551262896723e-01,3.064612415837041429e-02,4.288816946354754439e-02,-8.592740965256980001e-03
-1.043122772508392887e-01,2.243711297387108172e-01,5.190655809698396621e-03,3.741666791118548885e-02,4.478771880446512366e-02,-8.290549578559855415e-02,6.694324150590082179e-02,-1.494735877184642514e-01
-2.270705767936940025e-02,1.173468125433748677e-01,2.685780879819884420e-02,-3.712741374916175841e-02,-7.797093243886762948e-02,4.714248654960218055e-02,1.856708442209842325e-01,-1.632048378426630975e-01
-1.640764121131877418e-01,5.636879249234779538e-02,1.242543740812916686e-01,1.221500787021666083e-02,9.795783907791175138e-02,2.659305079308861217e-02,-2.771794034503653054e-02,1.469881980888543827e-01
-2.102691857467293740e-04,1.392576120332064404e-01,6.931261080420922926e-01,-4.818767493745608477e-02,-6.907750599130138003e-01,-5.409500390615743642e-02,-2.162067399887519781e-02,-1.772354798936784936e-01
1.756539348630802577e-01,-1.290911567363873733e-02,1.534673062448044800e-01,3.702017249940302290e-02,2.614764487527314052e-01,-9.531731485381841895e-02,-1.395620812883877904e-01,1.334654895044795342e-01
1.136181375288187025e-03,7.011733970234217128e-02,5.676714300789605788e-02,3.261444972782766294e-02,-1.342266635614967618e-01,1.019591461413851680e-01,5.617344877442627046e-03,-5.699729320132590309e-03
1.096819571387285322e-02,1.046292114459374811e-01,5.277824787623507374e-01,-1.171543473243844974e-01,-1.443090636821779404e-01,-2.185605507069531342e-02,1.710833303192423396e-02,-1.213141279615258944e-01
-5.689191549058068842e-02,2.639421821224451348e-01,5.522702126919184357e-02,-1.848560937363577170e-02,5.916518161378299390e-02,1.351973943173157867e-02,4.857817282868061304e-02,-1.452615577926900103e-01
-6.904474210504278793e-04,-1.140632081342809051e-01,-9.736081243845991218e-02,-3.741647627542658838e-02,3.326693075054057980e-01,1.604272503606185840e-01,-3.380977557396578487e-02,-2.060636004792382736e-01
-3.955009889193222827e-01,3.516963711965895856e-01,-6.189973615817249974e-02,2.191573846402743164e-02,9.668382972513202001e-01,8.999159835257432294e-02,2.380683941393081302e-02,1.973381411966825677e-02
-3.036328959158384692e-03,5.573427210828808542e-01,-4.903854156830693423e-02,-9.126758296811723903e-02,-6.785525071849564105e-01,-5.949098560999444008e-02,-4.040342433100321817e-02,-1.382301229412305488e-01
5.048374907783143017e-01,-4.519985966545166794e-02,-2.316647095587994962e-02,-7.972312976449371508e-03,-3.560568515564556391e-02,2.077207081474182968e-02,-4.276977772227804481e-02,5.664251726797610992e-02
1.485531824700299158e-04,-1.320518141725981510e-02,-5.147591231816345259e-02,-5.478144124360111167e-02,-7.282695654272663965e-01,1.277297624496023798e-01,1.372153699909573754e-01,6.101201446123361016e-01
6.470162017855357497e-05,-1.250703144794693480e-02,-5.625791720341279112e-02,-5.315856337662647722e-03,-3.627310718143949564e-01,-4.570960410636554921e-02,5.277297208036209053e-01,-7.825346799191399416e-01
-1.697000108089616679e-04,-3.809741416326547364e-02,7.467658452301855106e-03,-1.492956032602754321e-02,4.277566144652940605e-01,-1.716542646836118069e-01,1.577781976604691605e-01,1.071456805451006522e-01
-1.381596559755569366e-02,-4.815705780885131543e-02,2.571662325022726001e-02,-1.861617864831363947e-02,-7.146524449729121375e-01,3.613913904239642316e-01,-2.140286558804515779e-02,2.186706942844591356e-02
2.246842416276503482e-03,-1.658247689369315298e-02,-2.907146570553327189e-02,9.134698906052465817e-02,2.110542831158817856e-01,-1.521301546866536958e-01,-1.623306135525437455e-02,7.967798625508402954e-02
7.569971452730091255e-03,-3.211785810656031005e-03,-1.246598995244068142e-01,6.110469863046528172e-01,-3.314685484435361262e-01,-2.042114199885378678e-01,-2.059013469481254383e-02,-3.556742908388759172e-01
1.132082513125005907e-02,1.491849102610206222e-02,-1.029528454990164266e-01,2.892441813824295771e-01,3.220414462299011626e-01,-3.295943288776110452e-02,5.777984178437570867e-02,-2.678197674042105403e-01
-1.442833065230724279e-04,-6.245019068745779993e-03,5.422534063567422281e-04,5.372802141664164699e-01,-7.038665921599174258e-01,-8.195673063881737941e-02,-2.148716840582534648e-02,-1.471552847908423334e-01
-3.569282875703931796e-04,-5.008205306063162610e-02,-8.668994985277289622e-02,-8.315206965812442508e-02,2.792268110346597387e-01,1.029568184753900939e-01,9.938994000770105808e-03,-9.747451927487871259e-02
1.253182748444646721e-01,1.517073389050498447e-02,1.063523876011970570e-01,-3.407768834154982496e-02,-6.603615314393536107e-01,-4.848306815378988083e-02,-2.955465469220079459e-03,3.536051998784495165e-01
2.036740609010057046e-02,2.023114289152433670e-03,4.262391791953632804e-03,4.632289574452349429e-02,7.916139510123301748e-02,2.053537141098583929e-02,1.780738822374005464e-02,1.560728393858320795e-01
-1.573153202817557661e-01,-3.210443970370493918e-03,3.153045152358394804e-02,3.765453029274729579e-01,-4.653502903518657585e-01,-3.652776163432948364e-02,-3.111187490804021016e-02,1.443203346808216159e-01
4.946100228947087479e-02,-5.405899660673688795e-02,-1.170425333181035893e-01,5.176522564188530406e-01,-3.745327665784136117e-01,1.231007278127652926e-01,-1.553423645952114497e-02,-2.657842316570828145e-01
-4.790879573818449672e-02,2.467187874705707371e-02,-3.140607183798816565e-02,2.382714928217589401e-01,-2.932837037695318894e-01,-2.485209232859630080e-01,1.632489082445308815e-03,9.298166287218657955e-02
-2.136812090121707752e-01,3.183602704335705136e-01,-5.377437142400778164e-02,-6.295092968066992589e-02,7.681940017357693495e-01,6.185314087776816461e-02,-1.015327615109441143e-03,-7.051222570875875784e-02
-1.182506415346725459e-01,2.628020745848512751e-01,2.678586465242378117e-02,6.992384736952757252e-02,-2.284939244148521120e-01,-1.327675924535214880e-01,4.267305865243027629e-02,5.354055114429755527e-03
3.323083528193662151e-01,2.838247063500756173e-01,-8.100176812105601420e-02,-1.813428322984265637e-02,-2.219485992594530666e-01,-2.405765378199892224e-02,-6.506612779485224096e-02,-9.718433680525970231e-02
-4.811691650513563718e-05,5.979013505737291734e-01,-8.072514722918487651e-02,-3.322619195518366347e-02,3.193356093719897926e-01,-7.808160965986299384e-02,-6.281388391502114310e-03,-1.535614574874696603e-01
3.588878389435689042e-01,2.647974593772667307e-01,3.343823565219148503e-02,-1.529008711315818199e-03,-1.099777040611166878e+00,7.747803164010189092e-02,-4.590832179454175377e-02,-1.778180402178373976e-01
2.742354634841638952e-02,1.071116833640199245e-01,-3.134893216012894779e-03,-5.771096498463217095e-02,1.556372003121083425e-01,-1.151117064191512773e-01,-2.313401594304809530e-02,5.662039396469106117e-02
6.932619087330826706e-03,4.568286041271216180e-02,-4.927707374628727266e-02,-1.162665346447746065e-02,3.243355502500939180e-01,-1.499504948789775194e-01,-1.138832051669912485e-02,-5.944205033203781019e-02
6.644243826497961414e-02,-1.922648631937613067e-02,2.885572953775113469e-01,-1.083187837230312547e-02,-2.906639969963462633e-01,-9.675707259418339645e-02,1.787249941029447897e-01,-1.660836199648199341e-01
-6.627177291592292740e-02,-3.092388696983972701e-02,6.219381565275978740e-01,-2.359006776926933502e-02,-3.790609114395151469e-01,1.442514737233787855e-02,-2.610077623017937332e-01,1.269423976745477287e-02
1.551070590450409070e-01,-2.374785928821510940e-03,1.042269907403657464e-01,-9.777349015090034540e-03,-5.286575010981441336e-01,-7.123507687246329045e-02,2.321161527530912205e-01,6.360664180246102146e-03
-8.924001318984861597e-02,-5.258781939153095442e-02,1.121658017646212091e-01,-2.708145028303125465e-02,2.238787446959262795e-01,-1.820851827815733130e-03,1.115559913991811813e-01,-2.257063680801924543e-01
-5.243487265022669236e-02,-9.929693930539977564e-02,1.629786162020389895e-01,7.911810104075912842e-03,1.517631546369752615e-01,1.045820171147323896e-01,-3.853094017475740089e-03,-1.123326751646240018e-01
-5.235389188723998943e-02,-9.543384490296343003e-02,3.975783777606164970e-01,-5.088291106718813468e-03,-4.558783758831135846e-01,-2.115577463475457609e-01,-5.161712714718199452e-02,1.436086557446565604e-02
-2.320410139377681994e-04,-6.031744727985386550e-02,-1.292092278631273294e-01,-9.024972171427830727e-04,2.927695428509412001e-01,-8.128116901580315079e-02,-2.619370872502803718e-02,-1.043656102435369937e-01
3.891021608997470849e-01,1.347157556311687210e-02,-1.571025104142090567e-01,-9.357023645651834851e-03,-1.822792404885286710e-01,6.534858797030954070e-02,-1.671628696327395747e-02,-1.348645408799960810e-01
1.093075864010167354e-02,-8.156748974966631857e-03,3.769361895318729117e-01,-7.524562125072767338e-02,-4.268050790896300017e-01,-6.528880637383960859e-04,2.521669155270921461e-02,7.840016325741629849e-03
2.102775699601641402e-01,-3.746943242607016222e-02,-7.498135499986077757e-02,-2.193372395836452188e-02,-6.263714659319891132e-01,-1.697918931873025616e-01,-2.781330620281672467e-02,3.492712964573896350e-01
3.453106760411248644e-01,-1.292597053619714501e-03,-1.658705087272375756e-01,3.267672780456418180e-02,3.351786752554891669e-01,8.295579863396981835e-02,-7.986629179170716408e-02,-2.787754317629133616e-01
1.107141048903550057e-01,5.005249831309549480e-02,-3.303905089824645258e-01,1.182867241305011891e-01,-3.649940474563578841e-02,5.132060109415116644e-02,-1.925177573248223681e-02,5.467124434372629821e-02
2.144694047913736079e-01,-1.061337719875692781e-01,-5.285203869480603611e-02,-1.387219624854461528e-02,-7.666186944884524623e-02,-3.190319991253999510e-02,-2.869787140502865277e-02,1.670660531668677617e-01
4.256563852411577448e-02,4.864218713840700106e-03,2.256686628017615104e-01,-6.866018493307346482e-02,-4.394631074906153456e-01,-3.114353142841278996e-02,5.697867325750667622e-02,-1.834431976280138238e-02
-1.021228864536171815e-01,3.400756038764166100e-02,4.391615987980376085e-02,1.988752404262454920e-01,2.097966660752199619e-01,-2.679960525519205911e-02,-3.831958600894035116e-02,-2.830248036686944801e-01
1.949142026358094693e-01,3.984447133392876074e-03,-4.774673327425443120e-02,-7.975381056293646964e-02,-1.436591481056939679e-01,-2.006940616933997751e-02,3.036744060734333089e-02,7.358232658778329771e-02
4.397612336328596966e-02,-1.280161460967049226e-02,4.162718885289745305e-03,-1.234155733737904784e-02,-1.034436071266605917e-01,-3.680733028825107500e-02,-4.654084978124219119e-02,5.172320938851030642e-02
-7.174063770443961374e-02,-7.643344121530284974e-02,5.536679897313223631e-02,-3.188093741188684910e-02,7.140757342596508739e-01,-3.288886722164515580e-02,-4.700031074265482306e-02,-1.427920491455317298e-01
4.397612336328596966e-02,-1.280161460967049226e-02,4.162718885289745305e-03,-1.234155733737904784e-02,-1.034436071266605917e-01,-3.680733028825107500e-02,-4.654084978124219119e-02,5.172320938851030642e-02
2.372795097869659364e-01,-2.201822966858704191e-03,9.738511142707717214e-03,-2.738762053179241013e-02,-1.631785019882584509e-01,-3.623554168767176287e-02,5.593654339055845887e-03,-6.715407895717065423e-02
-1.779441005937499459e-02,-6.630319213863365355e-03,9.129546588151715714e-02,-4.844714998567730552e-02,-2.535560100518608473e-01,-6.528402533705952859e-02,-1.300705975189350716e-02,3.002514102147381680e-01
8.609561620968228524e-02,-1.789294847543852415e-02,1.899389498466168627e-02,-5.703348983779684550e-02,-4.689205013512376397e-01,2.575882017358816500e-01,1.449114120967250896e-01,-9.516958635537595135e-02
2.372795097869659364e-01,-2.201822966858704191e-03,9.738511142707717214e-03,-2.738762053179241013e-02,-1.631785019882584509e-01,-3.623554168767176287e-02,5.593654339055845887e-03,-6.715407895717065423e-02
2.372795097869659364e-01,-2.201822966858704191e-03,9.738511142707717214e-03,-2.738762053179241013e-02,-1.631785019882584509e-01,-3.623554168767176287e-02,5.593654339055845887e-03,-6.715407895717065423e-02
-2.166699281195004212e-01,-6.045738846742489125e-02,-5.184718636816108145e-02,6.796509655656593485e-02,5.574329904675174863e-01,2.038909919883110169e-02,-2.645790591978131046e-02,-1.532398954194156837e-01
-4.234263448678567132e-02,-8.770841630520043869e-03,4.581404469012164554e-02,-1.029701044804898387e-02,1.065177130208064121e-01,8.182959933500043304e-02,-4.890715151601504260e-03,-5.743975781028108629e-02
1.422060303052166963e-01,-1.830284373747859822e-02,-2.744128198682498770e-02,7.809663402792686900e-03,-4.910891923326573538e-01,-6.625028866912749392e-02,-4.688138632899745140e-02,2.077575644368793717e-01
2.989475699274241061e-01,-3.637655563244834942e-04,-8.363489451301868438e-02,-1.173144586853669923e-03,-1.303922096843528611e-01,-3.422261633756222554e-02,-4.812569696021401153e-03,-2.665897315115356436e-01
-9.027134366286419798e-02,-6.020261228622472011e-02,-2.451581071791992736e-02,1.239366156833157998e-03,4.793331302617879347e-02,-6.291525313250453944e-02,-5.447506798471743114e-03,2.516967990115276388e-01
3.039999765225621098e-01,-7.221483425959987663e-03,-1.210449137631705585e-02,-1.837303201629346058e-02,-3.604706142994184431e-02,7.316132738324950154e-03,-1.572250869773414439e-01,1.735019969036363519e-01
3.039999765225621098e-01,-7.221483425959987663e-03,-1.210449137631705585e-02,-1.837303201629346058e-02,-3.604706142994184431e-02,7.316132738324950154e-03,-1.572250869773414439e-01,1.735019969036363519e-01
3.039999765225621098e-01,-7.221483425959987663e-03,-1.210449137631705585e-02,-1.837303201629346058e-02,-3.604706142994184431e-02,7.316132738324950154e-03,-1.572250869773414439e-01,1.735019969036363519e-01
9.994322504589900902e-01,-3.559474759727409426e-02,-8.662657816239675845e-02,-2.460272395892072056e-02,-1.781698787346732149e-01,-4.044730528300384542e-02,-9.550928047551328348e-02,-1.540651847253378115e-01
4.337212444273554901e-01,-9.759216423039790075e-03,-2.451145016729007822e-02,-3.394779399009709934e-03,-4.785414378142552883e-01,6.311522901846625122e-02,-2.861407896306850107e-02,-1.863434539412087421e-01
5.653461326023132560e-01,-4.272559880379588060e-02,-1.545532206002255514e-02,-9.091909610501196920e-03,-1.955007426371870860e-01,-1.615697567135613022e-01,-1.595972835680256607e-01,9.181202486522467565e-02
-8.430656078784428686e-01,4.159852879992543412e-02,7.620872304953779652e-02,4.598929852446548977e-02,3.701912247338997597e-01,1.906555318380788802e-02,-2.294457815217908758e-01,1.240407431930305726e-01
-2.836236328266373286e-01,2.052264072278821294e-01,4.249485686412569907e-02,-5.105990880637308743e-02,1.190883527079562940e-03,-3.206332216749523123e-02,-1.776293359390286250e-02,-6.802876441225069737e-02
1.227972940245469768e-02,-4.534549287711700516e-03,-3.789078490939808835e-02,-7.837475144787274181e-03,2.082601385354274429e-02,-2.607221175826496436e-03,-2.772722184680052535e-02,5.052957948843065511e-02
1.746364626838243506e-01,9.216975795728755971e-02,-2.588876333077003156e-01,3.097307190286500145e-01,-2.091324467932582643e-01,3.346626435556748769e-02,-4.408578887127471979e-02,-3.688445980372100780e-02
-7.101018291126913549e-04,5.591755834972925859e-02,1.998672482207800027e-01,-6.587268423054559729e-02,-1.969858022543527921e-03,-6.446537400993324063e-03,1.466960143932292612e-02,-1.047314955441294888e-02
4.085800099710558131e-01,2.375975716144188288e-01,-2.486977101778400576e-02,-1.300001845437884218e-01,-3.002095492981436409e-01,-3.958592365639963112e-02,-4.589723451886565386e-02,-8.989913575218358432e-02
-2.631021431199153660e-01,1.208814512900545229e-01,3.320499713450282553e-02,-5.424326443903813161e-02,-5.308909449390033369e-02,-3.430094416137909746e-02,1.284042617715145662e-01,4.689882647493705606e-03
-3.772859858112477538e-02,7.761232930966936727e-02,-1.008815640243765355e-01,-1.787882896673166242e-03,-5.062613075092640136e-01,-1.096668541972197070e-01,-5.397601266433532663e-02,1.988131017548552468e-02
-2.664781240809030558e-04,-3.981980641029837786e-02,-5.147895370337117471e-02,-6.833724260024975905e-02,-2.409301581115456392e-01,4.266590988879619961e-01,-4.692136290994691067e-02,-1.420053940044549712e-01
-1.412192514998777959e-02,-4.129974221169136622e-03,5.567681484204469594e-03,6.404437896076606296e-02,9.949866651299860143e-01,-1.545683478251058951e-01,9.435642058375062757e-02,3.948139806037246485e-02
5.487918473248287743e-01,-8.438770982758178607e-02,-5.200709363077106462e-02,3.973078827526596579e-02,-7.865975747998781298e-01,1.329596511807366616e-03,-1.230833331654398836e-02,-1.197775371493430691e-01
