5.142418772704088659e+236,-2.789251428199243949e+236,-5.003141632237630139e+236,3.874768113626704949e+236,3.869510597478795855e+236,-1.014222717228692225e+236,-2.977053892827191357e+236
5.142418772704088659e+236,-2.789251428199243949e+236,-5.003141632237630139e+236,3.874768113626704949e+236,3.869510597478795855e+236,-1.014222717228692225e+236,-2.977053892827191357e+236
5.142418772704088659e+236,-2.789251428199243949e+236,-5.003141632237630139e+236,3.874768113626704949e+236,3.869510597478795855e+236,-1.014222717228692225e+236,-2.977053892827191357e+236
5.142418772704088659e+236,-2.789251428199243949e+236,-5.003141632237630139e+236,3.874768113626704949e+236,3.869510597478795855e+236,-1.014222717228692225e+236,-2.977053892827191357e+236
5.142418772704088659e+236,-2.789251428199243949e+236,-5.003141632237630139e+236,3.874768113626704949e+236,3.869510597478795855e+236,-1.014222717228692225e+236,-2.977053892827191357e+236
5.142418772704088659e+236,-2.789251428199243949e+236,-5.003141632237630139e+236,3.874768113626704949e+236,3.869510597478795855e+236,-1.014222717228692225e+236,-2.977053892827191357e+236
5.142418772704088659e+236,-2.789251428199243949e+236,-5.003141632237630139e+236,3.874768113626704949e+236,3.869510597478795855e+236,-1.014222717228692225e+236,-2.977053892827191357e+236
5.142418772704088659e+236,-2.789251428199243949e+236,-5.003141632237630139e+236,3.874768113626704949e+236,3.869510597478795855e+236,-1.014222717228692225e+236,-2.977053892827191357e+236
5.142418772704088659e+236,-2.789251428199243949e+236,-5.003141632237630139e+236,3.874768113626704949e+236,3.869510597478795855e+236,-1.014222717228692225e+236,-2.977053892827191357e+236
5.142418772704088659e+236,-2.789251428199243949e+236,-5.003141632237630139e+236,3.874768113626704949e+236,3.869510597478795855e+236,-1.014222717228692225e+236,-2.977053892827191357e+236
-1.441563182072268669e+237,7.819048471465066883e+236,1.402519921172071892e+237,-1.086205402275060567e+237,-1.084731574093620214e+237,2.843148705311223672e+236,8.345511076858274396e+236
-1.441563182072268669e+237,7.819048471465066883e+236,1.402519921172071892e+237,-1.086205402275060567e+237,-1.084731574093620214e+237,2.843148705311223672e+236,8.345511076858274396e+236
-1.441563182072268669e+237,7.819048471465066883e+236,1.402519921172071892e+237,-1.086205402275060567e+237,-1.084731574093620214e+237,2.843148705311223672e+236,8.345511076858274396e+236
-1.441563182072268669e+237,7.819048471465066883e+236,1.402519921172071892e+237,-1.086205402275060567e+237,-1.084731574093620214e+237,2.843148705311223672e+236,8.345511076858274396e+236
-1.441563182072268669e+237,7.819048471465066883e+236,1.402519921172071892e+237,-1.086205402275060567e+237,-1.084731574093620214e+237,2.843148705311223672e+236,8.345511076858274396e+236
-1.441563182072268669e+237,7.819048471465066883e+236,1.402519921172071892e+237,-1.086205402275060567e+237,-1.084731574093620214e+237,2.843148705311223672e+236,8.345511076858274396e+236
-1.441563182072268669e+237,7.819048471465066883e+236,1.402519921172071892e+237,-1.086205402275060567e+237,-1.084731574093620214e+237,2.843148705311223672e+236,8.345511076858274396e+236
-1.441563182072268669e+237,7.819048471465066883e+236,1.402519921172071892e+237,-1.086205402275060567e+237,-1.084731574093620214e+237,2.843148705311223672e+236,8.345511076858274396e+236
-1.441563182072268669e+237,7.819048471465066883e+236,1.402519921172071892e+237,-1.086205402275060567e+237,-1.084731574093620214e+237,2.843148705311223672e+236,8.345511076858274396e+236
-1.441563182072268669e+237,7.819048471465066883e+236,1.402519921172071892e+237,-1.086205402275060567e+237,-1.084731574093620214e+237,2.843148705311223672e+236,8.345511076858274396e+236
-1.441563182072268669e+237,7.819048471465066883e+236,1.402519921172071892e+237,-1.086205402275060567e+237,-1.084731574093620214e+237,2.843148705311223672e+236,8.345511076858274396e+236
-1.441563182072268669e+237,7.819048471465066883e+236,1.402519921172071892e+237,-1.086205402275060567e+237,-1.084731574093620214e+237,2.843148705311223672e+236,8.345511076858274396e+236
-1.441563182072268669e+237,7.819048471465066883e+236,1.402519921172071892e+237,-1.086205402275060567e+237,-1.084731574093620214e+237,2.843148705311223672e+236,8.345511076858274396e+236
-1.441563182072268669e+237,7.819048471465066883e+236,1.402519921172071892e+237,-1.086205402275060567e+237,-1.084731574093620214e+237,2.843148705311223672e+236,8.345511076858274396e+236
-1.441563182072268669e+237,7.819048471465066883e+236,1.402519921172071892e+237,-1.086205402275060567e+237,-1.084731574093620214e+237,2.843148705311223672e+236,8.345511076858274396e+236
-1.441563182072268669e+237,7.819048471465066883e+236,1.402519921172071892e+237,-1.086205402275060567e+237,-1.084731574093620214e+237,2.843148705311223672e+236,8.345511076858274396e+236
1.675538342047211326e+237,-9.088131325213462505e+236,-1.630158103809724053e+237,1.262503663720401283e+237,1.260790623557955841e+237,-3.304610389010361066e+236,-9.700042264644031872e+236
1.675538342047211326e+237,-9.088131325213462505e+236,-1.630158103809724053e+237,1.262503663720401283e+237,1.260790623557955841e+237,-3.304610389010361066e+236,-9.700042264644031872e+236
1.675538342047211326e+237,-9.088131325213462505e+236,-1.630158103809724053e+237,1.262503663720401283e+237,1.260790623557955841e+237,-3.304610389010361066e+236,-9.700042264644031872e+236
1.675538342047211326e+237,-9.088131325213462505e+236,-1.630158103809724053e+237,1.262503663720401283e+237,1.260790623557955841e+237,-3.304610389010361066e+236,-9.700042264644031872e+236
1.675538342047211326e+237,-9.088131325213462505e+236,-1.630158103809724053e+237,1.262503663720401283e+237,1.260790623557955841e+237,-3.304610389010361066e+236,-9.700042264644031872e+236
-7.543313687680712940e+237,4.091498457574002377e+237,7.339010769832354239e+237,-5.683821687812396745e+237,-5.676109540032393851e+237,1.487743500361591559e+237,4.366982225937571603e+237
-7.543313687680712940e+237,4.091498457574002377e+237,7.339010769832354239e+237,-5.683821687812396745e+237,-5.676109540032393851e+237,1.487743500361591559e+237,4.366982225937571603e+237
1.675538342047211326e+237,-9.088131325213462505e+236,-1.630158103809724053e+237,1.262503663720401283e+237,1.260790623557955841e+237,-3.304610389010361066e+236,-9.700042264644031872e+236
1.675538342047211326e+237,-9.088131325213462505e+236,-1.630158103809724053e+237,1.262503663720401283e+237,1.260790623557955841e+237,-3.304610389010361066e+236,-9.700042264644031872e+236
1.675538342047211326e+237,-9.088131325213462505e+236,-1.630158103809724053e+237,1.262503663720401283e+237,1.260790623557955841e+237,-3.304610389010361066e+236,-9.700042264644031872e+236
1.675538342047211326e+237,-9.088131325213462505e+236,-1.630158103809724053e+237,1.262503663720401283e+237,1.260790623557955841e+237,-3.304610389010361066e+236,-9.700042264644031872e+236
1.675538342047211326e+237,-9.088131325213462505e+236,-1.630158103809724053e+237,1.262503663720401283e+237,1.260790623557955841e+237,-3.304610389010361066e+236,-9.700042264644031872e+236
1.675538342047211326e+237,-9.088131325213462505e+236,-1.630158103809724053e+237,1.262503663720401283e+237,1.260790623557955841e+237,-3.304610389010361066e+236,-9.700042264644031872e+236
1.675538342047211326e+237,-9.088131325213462505e+236,-1.630158103809724053e+237,1.262503663720401283e+237,1.260790623557955841e+237,-3.304610389010361066e+236,-9.700042264644031872e+236
1.675538342047211326e+237,-9.088131325213462505e+236,-1.630158103809724053e+237,1.262503663720401283e+237,1.260790623557955841e+237,-3.304610389010361066e+236,-9.700042264644031872e+236
1.675538342047211326e+237,-9.088131325213462505e+236,-1.630158103809724053e+237,1.262503663720401283e+237,1.260790623557955841e+237,-3.304610389010361066e+236,-9.700042264644031872e+236
-9.218852029727923905e+237,5.000311590095348447e+237,8.969168873642078653e+237,-6.946325351532797485e+237,-6.936900163590350054e+237,1.818204539262627891e+237,5.336986452401974970e+237
-9.218852029727923905e+237,5.000311590095348447e+237,8.969168873642078653e+237,-6.946325351532797485e+237,-6.936900163590350054e+237,1.818204539262627891e+237,5.336986452401974970e+237
-9.218852029727923905e+237,5.000311590095348447e+237,8.969168873642078653e+237,-6.946325351532797485e+237,-6.936900163590350054e+237,1.818204539262627891e+237,5.336986452401974970e+237
-9.218852029727923905e+237,5.000311590095348447e+237,8.969168873642078653e+237,-6.946325351532797485e+237,-6.936900163590350054e+237,1.818204539262627891e+237,5.336986452401974970e+237
-9.218852029727923905e+237,5.000311590095348447e+237,8.969168873642078653e+237,-6.946325351532797485e+237,-6.936900163590350054e+237,1.818204539262627891e+237,5.336986452401974970e+237
-9.218852029727923905e+237,5.000311590095348447e+237,8.969168873642078653e+237,-6.946325351532797485e+237,-6.936900163590350054e+237,1.818204539262627891e+237,5.336986452401974970e+237
-9.218852029727923905e+237,5.000311590095348447e+237,8.969168873642078653e+237,-6.946325351532797485e+237,-6.936900163590350054e+237,1.818204539262627891e+237,5.336986452401974970e+237
-9.218852029727923905e+237,5.000311590095348447e+237,8.969168873642078653e+237,-6.946325351532797485e+237,-6.936900163590350054e+237,1.818204539262627891e+237,5.336986452401974970e+237
-9.218852029727923905e+237,5.000311590095348447e+237,8.969168873642078653e+237,-6.946325351532797485e+237,-6.936900163590350054e+237,1.818204539262627891e+237,5.336986452401974970e+237
-9.218852029727923905e+237,5.000311590095348447e+237,8.969168873642078653e+237,-6.946325351532797485e+237,-6.936900163590350054e+237,1.818204539262627891e+237,5.336986452401974970e+237
-9.218852029727923905e+237,5.000311590095348447e+237,8.969168873642078653e+237,-6.946325351532797485e+237,-6.936900163590350054e+237,1.818204539262627891e+237,5.336986452401974970e+237
-9.218852029727923905e+237,5.000311590095348447e+237,8.969168873642078653e+237,-6.946325351532797485e+237,-6.936900163590350054e+237,1.818204539262627891e+237,5.336986452401974970e+237
3.795772982271295265e+238,-2.058829838619514801e+238,-3.692968362461503519e+238,2.860082145845278321e+238,2.856201416050568891e+238,-7.486280986093439589e+237,-2.197452450418950294e+238
3.795772982271295265e+238,-2.058829838619514801e+238,-3.692968362461503519e+238,2.860082145845278321e+238,2.856201416050568891e+238,-7.486280986093439589e+237,-2.197452450418950294e+238
3.795772982271295265e+238,-2.058829838619514801e+238,-3.692968362461503519e+238,2.860082145845278321e+238,2.856201416050568891e+238,-7.486280986093439589e+237,-2.197452450418950294e+238
3.795772982271295265e+238,-2.058829838619514801e+238,-3.692968362461503519e+238,2.860082145845278321e+238,2.856201416050568891e+238,-7.486280986093439589e+237,-2.197452450418950294e+238
3.795772982271295265e+238,-2.058829838619514801e+238,-3.692968362461503519e+238,2.860082145845278321e+238,2.856201416050568891e+238,-7.486280986093439589e+237,-2.197452450418950294e+238
3.795772982271295265e+238,-2.058829838619514801e+238,-3.692968362461503519e+238,2.860082145845278321e+238,2.856201416050568891e+238,-7.486280986093439589e+237,-2.197452450418950294e+238
3.795772982271295265e+238,-2.058829838619514801e+238,-3.692968362461503519e+238,2.860082145845278321e+238,2.856201416050568891e+238,-7.486280986093439589e+237,-2.197452450418950294e+238
3.795772982271295265e+238,-2.058829838619514801e+238,-3.692968362461503519e+238,2.860082145845278321e+238,2.856201416050568891e+238,-7.486280986093439589e+237,-2.197452450418950294e+238
3.795772982271295265e+238,-2.058829838619514801e+238,-3.692968362461503519e+238,2.860082145845278321e+238,2.856201416050568891e+238,-7.486280986093439589e+237,-2.197452450418950294e+238
3.795772982271295265e+238,-2.058829838619514801e+238,-3.692968362461503519e+238,2.860082145845278321e+238,2.856201416050568891e+238,-7.486280986093439589e+237,-2.197452450418950294e+238
3.795772982271295265e+238,-2.058829838619514801e+238,-3.692968362461503519e+238,2.860082145845278321e+238,2.856201416050568891e+238,-7.486280986093439589e+237,-2.197452450418950294e+238
3.795772982271295265e+238,-2.058829838619514801e+238,-3.692968362461503519e+238,2.860082145845278321e+238,2.856201416050568891e+238,-7.486280986093439589e+237,-2.197452450418950294e+238
-8.757241920345687531e+238,4.749933953855390489e+238,8.520061000831157260e+238,-6.598506122524052070e+238,-6.589552876426752941e+238,1.727162661863812918e+238,5.069750695485555851e+238
-8.757241920345687531e+238,4.749933953855390489e+238,8.520061000831157260e+238,-6.598506122524052070e+238,-6.589552876426752941e+238,1.727162661863812918e+238,5.069750695485555851e+238
-8.757241920345687531e+238,4.749933953855390489e+238,8.520061000831157260e+238,-6.598506122524052070e+238,-6.589552876426752941e+238,1.727162661863812918e+238,5.069750695485555851e+238
-8.757241920345687531e+238,4.749933953855390489e+238,8.520061000831157260e+238,-6.598506122524052070e+238,-6.589552876426752941e+238,1.727162661863812918e+238,5.069750695485555851e+238
-8.757241920345687531e+238,4.749933953855390489e+238,8.520061000831157260e+238,-6.598506122524052070e+238,-6.589552876426752941e+238,1.727162661863812918e+238,5.069750695485555851e+238
-8.757241920345687531e+238,4.749933953855390489e+238,8.520061000831157260e+238,-6.598506122524052070e+238,-6.589552876426752941e+238,1.727162661863812918e+238,5.069750695485555851e+238
-8.757241920345687531e+238,4.749933953855390489e+238,8.520061000831157260e+238,-6.598506122524052070e+238,-6.589552876426752941e+238,1.727162661863812918e+238,5.069750695485555851e+238
-8.757241920345687531e+238,4.749933953855390489e+238,8.520061000831157260e+238,-6.598506122524052070e+238,-6.589552876426752941e+238,1.727162661863812918e+238,5.069750695485555851e+238
-8.757241920345687531e+238,4.749933953855390489e+238,8.520061000831157260e+238,-6.598506122524052070e+238,-6.589552876426752941e+238,1.727162661863812918e+238,5.069750695485555851e+238
3.217392464203770058e+240,-1.745115853553644716e+240,-3.130252687771864639e+240,2.424277422813659746e+240,2.420988018822570702e+240,-6.345559690231078153e+239,-1.862615859126925825e+240
2.719433290789333407e+239,-1.475022460342744619e+239,-2.645780228063121389e+239,2.049069488120389885e+239,2.046289188601538524e+239,-5.363450826188160555e+238,-1.574336868012611230e+239
2.719433290789333407e+239,-1.475022460342744619e+239,-2.645780228063121389e+239,2.049069488120389885e+239,2.046289188601538524e+239,-5.363450826188160555e+238,-1.574336868012611230e+239
3.217392464203770058e+240,-1.745115853553644716e+240,-3.130252687771864639e+240,2.424277422813659746e+240,2.420988018822570702e+240,-6.345559690231078153e+239,-1.862615859126925825e+240
2.719433290789333407e+239,-1.475022460342744619e+239,-2.645780228063121389e+239,2.049069488120389885e+239,2.046289188601538524e+239,-5.363450826188160555e+238,-1.574336868012611230e+239
2.719433290789333407e+239,-1.475022460342744619e+239,-2.645780228063121389e+239,2.049069488120389885e+239,2.046289188601538524e+239,-5.363450826188160555e+238,-1.574336868012611230e+239
2.719433290789333407e+239,-1.475022460342744619e+239,-2.645780228063121389e+239,2.049069488120389885e+239,2.046289188601538524e+239,-5.363450826188160555e+238,-1.574336868012611230e+239
2.719433290789333407e+239,-1.475022460342744619e+239,-2.645780228063121389e+239,2.049069488120389885e+239,2.046289188601538524e+239,-5.363450826188160555e+238,-1.574336868012611230e+239
2.719433290789333407e+239,-1.475022460342744619e+239,-2.645780228063121389e+239,2.049069488120389885e+239,2.046289188601538524e+239,-5.363450826188160555e+238,-1.574336868012611230e+239
2.719433290789333407e+239,-1.475022460342744619e+239,-2.645780228063121389e+239,2.049069488120389885e+239,2.046289188601538524e+239,-5.363450826188160555e+238,-1.574336868012611230e+239
2.719433290789333407e+239,-1.475022460342744619e+239,-2.645780228063121389e+239,2.049069488120389885e+239,2.046289188601538524e+239,-5.363450826188160555e+238,-1.574336868012611230e+239
2.719433290789333407e+239,-1.475022460342744619e+239,-2.645780228063121389e+239,2.049069488120389885e+239,2.046289188601538524e+239,-5.363450826188160555e+238,-1.574336868012611230e+239
2.719433290789333407e+239,-1.475022460342744619e+239,-2.645780228063121389e+239,2.049069488120389885e+239,2.046289188601538524e+239,-5.363450826188160555e+238,-1.574336868012611230e+239
2.719433290789333407e+239,-1.475022460342744619e+239,-2.645780228063121389e+239,2.049069488120389885e+239,2.046289188601538524e+239,-5.363450826188160555e+238,-1.574336868012611230e+239
2.719433290789333407e+239,-1.475022460342744619e+239,-2.645780228063121389e+239,2.049069488120389885e+239,2.046289188601538524e+239,-5.363450826188160555e+238,-1.574336868012611230e+239
2.719433290789333407e+239,-1.475022460342744619e+239,-2.645780228063121389e+239,2.049069488120389885e+239,2.046289188601538524e+239,-5.363450826188160555e+238,-1.574336868012611230e+239
2.719433290789333407e+239,-1.475022460342744619e+239,-2.645780228063121389e+239,2.049069488120389885e+239,2.046289188601538524e+239,-5.363450826188160555e+238,-1.574336868012611230e+239
2.719433290789333407e+239,-1.475022460342744619e+239,-2.645780228063121389e+239,2.049069488120389885e+239,2.046289188601538524e+239,-5.363450826188160555e+238,-1.574336868012611230e+239
2.719433290789333407e+239,-1.475022460342744619e+239,-2.645780228063121389e+239,2.049069488120389885e+239,2.046289188601538524e+239,-5.363450826188160555e+238,-1.574336868012611230e+239
2.719433290789333407e+239,-1.475022460342744619e+239,-2.645780228063121389e+239,2.049069488120389885e+239,2.046289188601538524e+239,-5.363450826188160555e+238,-1.574336868012611230e+239
2.719433290789333407e+239,-1.475022460342744619e+239,-2.645780228063121389e+239,2.049069488120389885e+239,2.046289188601538524e+239,-5.363450826188160555e+238,-1.574336868012611230e+239
2.719433290789333407e+239,-1.475022460342744619e+239,-2.645780228063121389e+239,2.049069488120389885e+239,2.046289188601538524e+239,-5.363450826188160555e+238,-1.574336868012611230e+239
2.719433290789333407e+239,-1.475022460342744619e+239,-2.645780228063121389e+239,2.049069488120389885e+239,2.046289188601538524e+239,-5.363450826188160555e+238,-1.574336868012611230e+239
2.719433290789333407e+239,-1.475022460342744619e+239,-2.645780228063121389e+239,2.049069488120389885e+239,2.046289188601538524e+239,-5.363450826188160555e+238,-1.574336868012611230e+239
2.719433290789333407e+239,-1.475022460342744619e+239,-2.645780228063121389e+239,2.049069488120389885e+239,2.046289188601538524e+239,-5.363450826188160555e+238,-1.574336868012611230e+239
2.719433290789333407e+239,-1.475022460342744619e+239,-2.645780228063121389e+239,2.049069488120389885e+239,2.046289188601538524e+239,-5.363450826188160555e+238,-1.574336868012611230e+239
2.719433290789333407e+239,-1.475022460342744619e+239,-2.645780228063121389e+239,2.049069488120389885e+239,2.046289188601538524e+239,-5.363450826188160555e+238,-1.574336868012611230e+239
2.719433290789333407e+239,-1.475022460342744619e+239,-2.645780228063121389e+239,2.049069488120389885e+239,2.046289188601538524e+239,-5.363450826188160555e+238,-1.574336868012611230e+239
3.217392464203770058e+240,-1.745115853553644716e+240,-3.130252687771864639e+240,2.424277422813659746e+240,2.420988018822570702e+240,-6.345559690231078153e+239,-1.862615859126925825e+240
2.719433290789333407e+239,-1.475022460342744619e+239,-2.645780228063121389e+239,2.049069488120389885e+239,2.046289188601538524e+239,-5.363450826188160555e+238,-1.574336868012611230e+239
2.719433290789333407e+239,-1.475022460342744619e+239,-2.645780228063121389e+239,2.049069488120389885e+239,2.046289188601538524e+239,-5.363450826188160555e+238,-1.574336868012611230e+239
2.719433290789333407e+239,-1.475022460342744619e+239,-2.645780228063121389e+239,2.049069488120389885e+239,2.046289188601538524e+239,-5.363450826188160555e+238,-1.574336868012611230e+239
2.719433290789333407e+239,-1.475022460342744619e+239,-2.645780228063121389e+239,2.049069488120389885e+239,2.046289188601538524e+239,-5.363450826188160555e+238,-1.574336868012611230e+239
2.719433290789333407e+239,-1.475022460342744619e+239,-2.645780228063121389e+239,2.049069488120389885e+239,2.046289188601538524e+239,-5.363450826188160555e+238,-1.574336868012611230e+239
2.719433290789333407e+239,-1.475022460342744619e+239,-2.645780228063121389e+239,2.049069488120389885e+239,2.046289188601538524e+239,-5.363450826188160555e+238,-1.574336868012611230e+239
2.719433290789333407e+239,-1.475022460342744619e+239,-2.645780228063121389e+239,2.049069488120389885e+239,2.046289188601538524e+239,-5.363450826188160555e+238,-1.574336868012611230e+239
2.719433290789333407e+239,-1.475022460342744619e+239,-2.645780228063121389e+239,2.049069488120389885e+239,2.046289188601538524e+239,-5.363450826188160555e+238,-1.574336868012611230e+239
-1.175299213227256126e+240,6.374830899529686205e+239,1.143467438950207355e+240,-8.855778023283873714e+239,-8.843761976234228309e+239,2.318004842241352982e+239,6.804053214310755105e+239
-1.175299213227256126e+240,6.374830899529686205e+239,1.143467438950207355e+240,-8.855778023283873714e+239,-8.843761976234228309e+239,2.318004842241352982e+239,6.804053214310755105e+239
-1.175299213227256126e+240,6.374830899529686205e+239,1.143467438950207355e+240,-8.855778023283873714e+239,-8.843761976234228309e+239,2.318004842241352982e+239,6.804053214310755105e+239
-1.175299213227256126e+240,6.374830899529686205e+239,1.143467438950207355e+240,-8.855778023283873714e+239,-8.843761976234228309e+239,2.318004842241352982e+239,6.804053214310755105e+239
-1.175299213227256126e+240,6.374830899529686205e+239,1.143467438950207355e+240,-8.855778023283873714e+239,-8.843761976234228309e+239,2.318004842241352982e+239,6.804053214310755105e+239
-1.175299213227256126e+240,6.374830899529686205e+239,1.143467438950207355e+240,-8.855778023283873714e+239,-8.843761976234228309e+239,2.318004842241352982e+239,6.804053214310755105e+239
-1.175299213227256126e+240,6.374830899529686205e+239,1.143467438950207355e+240,-8.855778023283873714e+239,-8.843761976234228309e+239,2.318004842241352982e+239,6.804053214310755105e+239
-1.175299213227256126e+240,6.374830899529686205e+239,1.143467438950207355e+240,-8.855778023283873714e+239,-8.843761976234228309e+239,2.318004842241352982e+239,6.804053214310755105e+239
-1.175299213227256126e+240,6.374830899529686205e+239,1.143467438950207355e+240,-8.855778023283873714e+239,-8.843761976234228309e+239,2.318004842241352982e+239,6.804053214310755105e+239
-1.175299213227256126e+240,6.374830899529686205e+239,1.143467438950207355e+240,-8.855778023283873714e+239,-8.843761976234228309e+239,2.318004842241352982e+239,6.804053214310755105e+239
-1.175299213227256126e+240,6.374830899529686205e+239,1.143467438950207355e+240,-8.855778023283873714e+239,-8.843761976234228309e+239,2.318004842241352982e+239,6.804053214310755105e+239
-1.175299213227256126e+240,6.374830899529686205e+239,1.143467438950207355e+240,-8.855778023283873714e+239,-8.843761976234228309e+239,2.318004842241352982e+239,6.804053214310755105e+239
-1.175299213227256126e+240,6.374830899529686205e+239,1.143467438950207355e+240,-8.855778023283873714e+239,-8.843761976234228309e+239,2.318004842241352982e+239,6.804053214310755105e+239
-1.175299213227256126e+240,6.374830899529686205e+239,1.143467438950207355e+240,-8.855778023283873714e+239,-8.843761976234228309e+239,2.318004842241352982e+239,6.804053214310755105e+239
-1.175299213227256126e+240,6.374830899529686205e+239,1.143467438950207355e+240,-8.855778023283873714e+239,-8.843761976234228309e+239,2.318004842241352982e+239,6.804053214310755105e+239
-1.175299213227256126e+240,6.374830899529686205e+239,1.143467438950207355e+240,-8.855778023283873714e+239,-8.843761976234228309e+239,2.318004842241352982e+239,6.804053214310755105e+239
-1.175299213227256126e+240,6.374830899529686205e+239,1.143467438950207355e+240,-8.855778023283873714e+239,-8.843761976234228309e+239,2.318004842241352982e+239,6.804053214310755105e+239
-1.175299213227256126e+240,6.374830899529686205e+239,1.143467438950207355e+240,-8.855778023283873714e+239,-8.843761976234228309e+239,2.318004842241352982e+239,6.804053214310755105e+239
-1.175299213227256126e+240,6.374830899529686205e+239,1.143467438950207355e+240,-8.855778023283873714e+239,-8.843761976234228309e+239,2.318004842241352982e+239,6.804053214310755105e+239
-1.175299213227256126e+240,6.374830899529686205e+239,1.143467438950207355e+240,-8.855778023283873714e+239,-8.843761976234228309e+239,2.318004842241352982e+239,6.804053214310755105e+239
-1.175299213227256126e+240,6.374830899529686205e+239,1.143467438950207355e+240,-8.855778023283873714e+239,-8.843761976234228309e+239,2.318004842241352982e+239,6.804053214310755105e+239
-1.175299213227256126e+240,6.374830899529686205e+239,1.143467438950207355e+240,-8.855778023283873714e+239,-8.843761976234228309e+239,2.318004842241352982e+239,6.804053214310755105e+239
-1.175299213227256126e+240,6.374830899529686205e+239,1.143467438950207355e+240,-8.855778023283873714e+239,-8.843761976234228309e+239,2.318004842241352982e+239,6.804053214310755105e+239
2.945449135124836671e+240,-1.597613607519370393e+240,-2.865674664965552408e+240,2.219370474001620781e+240,2.216359099962416780e+240,-5.809214607612261404e+239,-1.705182172325664864e+240
2.945449135124836671e+240,-1.597613607519370393e+240,-2.865674664965552408e+240,2.219370474001620781e+240,2.216359099962416780e+240,-5.809214607612261404e+239,-1.705182172325664864e+240
2.945449135124836671e+240,-1.597613607519370393e+240,-2.865674664965552408e+240,2.219370474001620781e+240,2.216359099962416780e+240,-5.809214607612261404e+239,-1.705182172325664864e+240
2.945449135124836671e+240,-1.597613607519370393e+240,-2.865674664965552408e+240,2.219370474001620781e+240,2.216359099962416780e+240,-5.809214607612261404e+239,-1.705182172325664864e+240
2.945449135124836671e+240,-1.597613607519370393e+240,-2.865674664965552408e+240,2.219370474001620781e+240,2.216359099962416780e+240,-5.809214607612261404e+239,-1.705182172325664864e+240
-8.858625627663117497e+240,4.804924545429157711e+240,8.618698834374143060e+240,-6.674897870010701094e+240,-6.665840971040667419e+240,1.747158244421961478e+240,5.128443846292457394e+240
2.945449135124836671e+240,-1.597613607519370393e+240,-2.865674664965552408e+240,2.219370474001620781e+240,2.216359099962416780e+240,-5.809214607612261404e+239,-1.705182172325664864e+240
2.945449135124836671e+240,-1.597613607519370393e+240,-2.865674664965552408e+240,2.219370474001620781e+240,2.216359099962416780e+240,-5.809214607612261404e+239,-1.705182172325664864e+240
2.945449135124836671e+240,-1.597613607519370393e+240,-2.865674664965552408e+240,2.219370474001620781e+240,2.216359099962416780e+240,-5.809214607612261404e+239,-1.705182172325664864e+240
2.945449135124836671e+240,-1.597613607519370393e+240,-2.865674664965552408e+240,2.219370474001620781e+240,2.216359099962416780e+240,-5.809214607612261404e+239,-1.705182172325664864e+240
2.945449135124836671e+240,-1.597613607519370393e+240,-2.865674664965552408e+240,2.219370474001620781e+240,2.216359099962416780e+240,-5.809214607612261404e+239,-1.705182172325664864e+240
2.945449135124836671e+240,-1.597613607519370393e+240,-2.865674664965552408e+240,2.219370474001620781e+240,2.216359099962416780e+240,-5.809214607612261404e+239,-1.705182172325664864e+240
2.945449135124836671e+240,-1.597613607519370393e+240,-2.865674664965552408e+240,2.219370474001620781e+240,2.216359099962416780e+240,-5.809214607612261404e+239,-1.705182172325664864e+240
2.945449135124836671e+240,-1.597613607519370393e+240,-2.865674664965552408e+240,2.219370474001620781e+240,2.216359099962416780e+240,-5.809214607612261404e+239,-1.705182172325664864e+240
2.945449135124836671e+240,-1.597613607519370393e+240,-2.865674664965552408e+240,2.219370474001620781e+240,2.216359099962416780e+240,-5.809214607612261404e+239,-1.705182172325664864e+240
2.945449135124836671e+240,-1.597613607519370393e+240,-2.865674664965552408e+240,2.219370474001620781e+240,2.216359099962416780e+240,-5.809214607612261404e+239,-1.705182172325664864e+240
2.945449135124836671e+240,-1.597613607519370393e+240,-2.865674664965552408e+240,2.219370474001620781e+240,2.216359099962416780e+240,-5.809214607612261404e+239,-1.705182172325664864e+240
2.945449135124836671e+240,-1.597613607519370393e+240,-2.865674664965552408e+240,2.219370474001620781e+240,2.216359099962416780e+240,-5.809214607612261404e+239,-1.705182172325664864e+240
2.945449135124836671e+240,-1.597613607519370393e+240,-2.865674664965552408e+240,2.219370474001620781e+240,2.216359099962416780e+240,-5.809214607612261404e+239,-1.705182172325664864e+240
2.945449135124836671e+240,-1.597613607519370393e+240,-2.865674664965552408e+240,2.219370474001620781e+240,2.216359099962416780e+240,-5.809214607612261404e+239,-1.705182172325664864e+240
2.945449135124836671e+240,-1.597613607519370393e+240,-2.865674664965552408e+240,2.219370474001620781e+240,2.216359099962416780e+240,-5.809214607612261404e+239,-1.705182172325664864e+240
-8.858625627663117497e+240,4.804924545429157711e+240,8.618698834374143060e+240,-6.674897870010701094e+240,-6.665840971040667419e+240,1.747158244421961478e+240,5.128443846292457394e+240
2.945449135124836671e+240,-1.597613607519370393e+240,-2.865674664965552408e+240,2.219370474001620781e+240,2.216359099962416780e+240,-5.809214607612261404e+239,-1.705182172325664864e+240
2.945449135124836671e+240,-1.597613607519370393e+240,-2.865674664965552408e+240,2.219370474001620781e+240,2.216359099962416780e+240,-5.809214607612261404e+239,-1.705182172325664864e+240
